,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
47,144,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00050.png,722,P1,99.99829865,2,21,33,False,True,False,Female,False,False,True,False,1.6356587409999999,93.65629578,1.099465489,0.36490947,0.151821032,0.155056804,1.971224546,0.9655556679999999,2.342555328,1.3677816539999996,384.62828769099997,678.9418067590001,12.033333333333333,12.02,calm,93.65629578,445.78796821833333,605.1368575083333
48,148,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00051.png,737,P1,99.99780273,3,21,33,True,True,False,Male,False,False,True,True,4.041369438,10.30883598,58.25427628,3.8476221560000003,0.759976804,0.34760195,0.28376478,22.15654564,73.91317385999999,79.908429568,458.54146155099994,758.8502363270001,12.283333333333333,12.17,happy,58.25427628,471.288523636,631.3166965293332
49,151,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00052.png,752,P1,99.99829865,3,19,31,False,True,False,Male,False,False,True,False,6.26493454,83.06813049,2.883936167,2.1446001530000003,0.6582541470000001,0.20195145899999997,1.879641771,2.8985426430000003,0.11279149400000096,7.566868738,458.65425304499996,766.4171050650001,12.533333333333333,12.32,calm,83.06813049,501.3566838996667,661.8737872176665
50,154,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00053.png,767,P1,99.99829865,3,18,30,False,True,False,Male,False,False,True,False,6.145690918,80.43962097,1.4837449790000001,2.9207799430000003,0.806317031,0.22897124300000002,1.667161226,6.307720184,1.4274438019999998,8.771869123999998,460.081696847,775.1889741890001,12.783333333333333,12.47,calm,80.43962097,517.8023804176668,679.9222419796665
51,157,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00054.png,782,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,1.718116045,13.98911476,19.44345856,43.09182358,0.619419277,1.298043966,0.831595182,19.00842285,-3.608999790000004,-3.074796618000004,456.472697057,772.114177571,13.033333333333333,13.02,disgusted,43.09182358,549.9041692346667,712.5635020019998
52,160,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00055.png,797,P1,99.99780273,3,20,32,False,True,False,Male,False,False,True,False,8.26111412,70.66653442,0.914610565,5.933993816,1.25884831,0.364111006,10.33985806,2.260934353,0.9432543579999996,-5.7319301419999995,457.415951415,766.382247429,13.283333333333333,13.17,calm,70.66653442,549.8044800316667,714.8246613796665
53,161,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00056.png,812,P1,99.99780273,1,22,34,True,True,False,Female,False,False,True,True,0.05414306,0.007421776999999999,99.49277496,0.279728562,0.050448451,0.024532083,0.016031131,0.07492670400000001,99.324841707,99.30016866300001,556.740793122,865.682416092,13.533333333333333,13.32,happy,99.49277496,587.9017220316667,753.2096303183331
54,166,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00057.png,827,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,5.673288345,18.13253975,18.66480827,15.41869831,0.96130687,0.688863873,1.116106391,39.34438705,39.683485799,46.875235967,596.424278921,912.557652059,13.783333333333333,13.47,surprised,39.34438705,643.2975086016667,749.3231629489998
55,167,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00058.png,842,P1,99.99780273,1,13,25,False,True,False,Female,False,False,True,False,3.953278065,86.10691071,4.448872566,1.6812225580000002,0.45512750700000004,0.22309599800000002,2.2113835809999998,0.920107841,2.62408687,5.1976208239999995,599.048365791,917.755272883,14.033333333333333,14.02,calm,86.10691071,655.743019474,740.3880500439999
56,171,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00059.png,857,P1,99.99620056,3,19,31,True,True,False,Female,False,False,True,True,1.141867995,18.15856171,72.05563354,3.559414387,0.6985889670000001,0.35484868299999994,0.41962233200000004,3.611462593,72.43887373300001,72.48618712499999,671.4872395240001,990.241460008,14.283333333333333,14.17,happy,72.05563354,683.3976210683335,766.6199189969998
57,174,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00060.png,872,P1,99.99780273,3,21,33,False,True,False,Female,False,False,True,False,0.498035282,0.421658844,0.025653251000000002,0.132823586,0.028410431,0.571769953,98.29888916,0.022767721,98.316631648,-97.34189697000001,769.8038711720001,892.899563038,14.533333333333333,14.32,sad,98.29888916,739.7477118789999,757.3287787703331
58,177,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00061.png,887,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,3.350098848,3.0264270310000003,28.9229908,26.65842438,25.77345276,0.8911027309999999,0.282413244,11.09508038,36.956516687,-8.455017625000002,806.760387859,884.444545413,14.783333333333333,14.47,happy,28.9229908,759.7693390793332,762.5432834213331
59,180,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00062.png,902,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,0.840072811,43.55324936,46.67607879999999,3.338466883,0.6857000590000001,0.394376636,0.69572854,3.816334963,48.089679303999986,47.006967728,854.8500671630001,931.451513141,15.033333333333333,15.02,happy,46.67607879999999,808.1925306626666,810.9551118959997
60,183,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00063.png,917,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,2.146296501,62.91815186,27.02040672,3.903062582,0.679130793,0.31231451,1.279518962,1.741120934,24.983132836000003,25.358426328,879.833199999,956.8099394689999,15.283333333333333,15.17,calm,62.91815186,879.4511106136666,882.4683643343332
61,186,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00064.png,932,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,False,11.33033752,32.33843994,30.56320763,14.54543018,1.134595037,0.559468329,2.587186098,6.941343784,15.910033178,31.127145948,895.7432331770001,987.9370854169999,15.533333333333333,15.32,calm,32.33843994,886.3182691223333,893.999332616333
62,189,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00065.png,947,P1,99.99780273,3,22,34,False,False,False,Female,False,False,False,False,0.60023129,90.00727844,4.65898037,1.789541483,0.677498877,0.179659262,0.937876642,1.148936391,5.213178769000001,3.1828903109999995,900.9564119460001,991.119975728,15.783333333333333,15.47,calm,90.00727844,889.2048359146665,895.726972425333
63,192,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00066.png,962,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,13.92406082,64.98262024,3.419601202,5.847039700000001,2.033836365,0.31406098600000004,6.401106834,3.077677011,-4.524818121999998,6.453417119999999,896.4315938240002,997.573392848,16.033333333333335,16.02,calm,64.98262024,953.820180504,963.9812426759996
64,195,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00067.png,977,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,0.072225749,0.011559922,98.97320557,0.6386373639999999,0.0655801,0.044031735999999995,0.034000695,0.16075141699999998,98.566706405,98.511996313,994.9983002290002,1096.085389161,16.283333333333335,16.17,happy,98.97320557,989.9337863476667,995.5017153076664
65,198,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00068.png,992,P1,99.99780273,3,20,32,False,True,False,Female,False,False,True,False,14.00061989,39.82803345,17.93241501,12.66140747,1.576434612,1.0261362790000002,8.488231659,4.486725807,6.847916007,14.719823244999994,1001.8462162360001,1110.805212406,16.533333333333335,16.32,calm,39.82803345,992.0591980323334,1000.9975570256664
66,201,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00069.png,1007,P1,99.99829865,3,19,31,False,True,False,Female,False,False,True,False,14.25936985,67.81952667,4.044018745,3.749129295,0.952977955,0.436012685,2.934909344,5.804051876,-3.83652854,16.906436562,998.0096876960001,1127.711648968,16.783333333333335,16.47,calm,67.81952667,992.2061461113332,1005.6705170886663
67,204,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00070.png,1022,P1,99.99780273,3,19,31,False,True,False,Male,False,False,True,False,16.53074265,63.62786865,4.499213696,4.322897434,1.373865128,0.431946516,6.219329834,2.9941291810000004,-5.335155729,12.539939647000004,992.6745319670001,1140.251588615,17.033333333333335,17.02,calm,63.62786865,1001.135393046,1022.0221933886663
68,207,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00071.png,1037,P1,99.99780273,3,13,25,False,True,False,Female,False,False,True,False,23.10371971,41.47521591,1.3432374,5.176977634,3.405982733,0.476360381,23.41126442,1.607236862,1.9633844519999961,-5.463670433999998,994.6379164190001,1134.787918181,17.283333333333335,17.17,calm,41.47521591,1014.6441287170001,1043.264670618333
69,210,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00072.png,1052,P1,99.99780273,3,12,22,False,True,False,Female,False,False,True,False,8.128351212,18.61871147,1.4723920819999998,1.4948482509999999,1.703535795,0.43987882100000003,67.33417511,0.808114111,62.13489645600001,-59.68382293,1056.7728128750002,1075.104095251,17.533333333333335,17.32,sad,67.33417511,1027.186716629,1042.4227627929997
70,213,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00073.png,1067,P1,99.99829865,3,13,25,False,True,False,Female,False,False,True,False,5.44059515,72.95176697,2.50094986,1.680721283,1.834965467,0.313630015,14.36274815,0.9146206379999999,12.805597697,-8.708639237,1069.5784105720002,1066.395456014,17.783333333333335,17.47,calm,72.95176697,1018.8036790136666,1063.4809245169997
71,216,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00074.png,1082,P1,99.99829865,3,12,22,False,True,False,Female,False,False,True,False,7.043932438,7.262741566,0.713610113,12.27388573,6.707680225,1.8895272019999998,63.48348236,0.625136256,54.101617987999994,-72.192842306,1123.6800285600002,994.2026137080001,18.033333333333335,18.02,sad,63.48348236,1070.4012229443333,1072.305745466333
72,219,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00075.png,1097,P1,99.99780273,3,20,32,False,True,False,Male,False,False,True,True,7.026217937,36.12242126,11.96326447,5.625529289,0.643860102,0.853220463,0.702921867,37.06256485,38.574084526,49.932956462,1162.2541130860002,1044.1355701700002,18.283333333333335,18.17,surprised,37.06256485,1085.445534589,1090.523999021
73,222,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00076.png,1112,P1,99.99829865,3,22,34,False,True,False,Male,False,False,True,False,10.80603218,77.16804504,2.173901796,2.759442806,0.750227511,0.35956975799999996,2.28528595,3.697497129,-4.298992841999998,11.242044596000001,1157.9551202440002,1055.377614766,18.533333333333335,18.32,calm,77.16804504,1057.900391001,1122.5139603776663
74,224,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00077.png,1127,P1,99.99829865,2,12,22,False,True,False,Female,False,False,True,False,5.348460674,83.57839966,2.427706957,2.420825243,0.9561934470000001,0.5083225370000001,2.699014664,2.061082125,0.8830338130000007,4.269538939,1158.8381540570003,1059.6471537050002,18.783333333333335,18.47,calm,83.57839966,1091.510962742,1099.1058216059998
75,227,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00078.png,1142,P1,99.99829865,3,20,32,True,True,False,Female,False,False,True,False,2.462226152,12.17545605,78.35880279999999,3.42675066,0.342039704,0.36501616200000003,0.705754399,2.1639573569999997,76.04659361,78.875457708,1234.8847476670003,1138.522611413,19.033333333333335,19.02,happy,78.35880279999999,1138.4486304656666,1106.1267783896665
76,230,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00079.png,1157,P1,99.99620056,3,21,33,False,True,False,Female,False,False,True,False,0.307733566,0.36686664799999996,0.020185029,0.112316772,0.060003682999999995,0.47372934200000005,98.63919067,0.019972063999999998,98.79303045,-97.98989112400001,1333.6777781170003,1040.532720289,19.283333333333335,19.17,sad,98.63919067,1204.5829112136666,1104.9163962656664
77,233,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00080.png,1172,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,2.063519239,89.28671265,1.9017341140000001,1.02974093,1.0347008709999999,1.257515311,2.9213874339999997,0.5046905279999999,4.526768088999999,0.7416299570000003,1338.2045462060003,1041.274350246,19.533333333333335,19.32,calm,89.28671265,1271.4470638843334,1170.8395737016665
78,236,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00081.png,1187,P1,99.99620056,3,13,23,False,True,False,Female,False,False,True,False,4.5245256419999995,72.70744324,9.253396034,8.495974541,1.0915672779999999,0.481254995,1.608621359,1.837226987,1.2515664699999993,4.900240479999999,1339.4561126760002,1046.1745907260001,19.783333333333335,19.47,calm,72.70744324,1302.3468687776667,1203.6926440083332
79,239,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00082.png,1202,P1,99.99780273,3,21,33,False,True,False,Female,False,False,True,False,4.092936516,60.25211716,20.57640839,6.565900326,0.747273684,0.392249733,1.562493801,5.810619831,18.430208597000004,21.996546659,1357.8863212730002,1068.171137385,20.033333333333335,20.02,calm,60.25211716,1362.6579929656666,1265.1289696203332
80,242,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00083.png,1217,P1,99.99829865,3,18,30,False,True,False,Female,False,False,True,False,1.205603838,95.33769989,1.1208838220000001,0.8391097190000001,0.180869043,0.09392503599999999,0.910126984,0.3117778,0.572869128,0.80208475,1358.4591904010003,1068.973222135,20.283333333333335,20.17,calm,95.33769989,1407.9167005096667,1308.5877782123332
81,245,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00084.png,1232,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,0.300671846,0.158161059,97.53062439,0.7735257740000001,0.10911135400000001,0.118603826,0.051606189000000004,0.957687497,97.69343563599999,97.97334424199998,1456.1526260370003,1166.946566377,20.533333333333335,20.32,happy,97.53062439,1453.848962808,1358.9387889526663
82,248,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00085.png,1247,P1,99.99780273,3,21,33,True,True,False,Male,False,False,True,True,5.946529865,15.9292984,22.51939774,10.7874794,0.998377979,0.519383907,0.885311782,42.41421509,50.602677232999994,58.728357441,1506.7553032700002,1225.674923818,20.783333333333335,20.47,surprised,42.41421509,1472.102514641,1378.0541396876663
83,251,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00086.png,1262,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,False,10.30274677,66.54343414,7.131662846,6.199892043999999,1.204214573,0.463042825,3.1996443269999997,4.955356121,0.451281878,12.249057618000005,1507.2065851480002,1237.923981436,21.033333333333335,21.02,calm,66.54343414,1474.0368190273332,1380.8044620966664
84,254,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00087.png,1277,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,False,12.19523907,53.91569901,10.50485516,10.22723293,1.4779636859999998,0.5591573120000001,3.734380722,7.385472298,1.2393571780000014,15.205146502000002,1508.4459423260002,1253.129127938,21.283333333333335,21.17,calm,53.91569901,1478.2054649153333,1391.1802682206662
85,257,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00088.png,1292,P1,99.99780273,3,18,30,True,True,False,Female,False,False,True,True,4.530415535,1.758288383,66.85378265,23.36640358,0.643765271,0.465868175,1.478688002,0.902785242,42.448070224999995,47.263994749000005,1550.8940125510003,1300.393122687,21.533333333333335,21.32,happy,66.85378265,1505.4052104423333,1416.5676743809997
86,260,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00089.png,1307,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,True,13.19365501,39.86885834,11.41291523,13.80922604,1.011654496,1.066169739,3.902816296,15.73470211,6.125376821000001,22.683745256999998,1557.0193893720002,1323.076867944,21.783333333333335,21.47,calm,39.86885834,1508.2359511313334,1423.727119503333
87,263,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00090.png,1322,P1,99.99780273,3,18,30,False,True,False,Female,False,False,True,False,14.52154064,33.58463669,14.4165144,13.84398937,1.972307801,1.046549439,16.96397018,3.65048933,9.684301140000002,0.8548264579999989,1566.7036905120003,1323.931694402,22.033333333333335,22.02,calm,33.58463669,1504.6829004706667,1431.4080978586665
88,266,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00091.png,1337,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,False,6.224223137,16.3254776,56.76516342,9.75270462,0.839961767,1.0801324840000002,2.3752205369999997,6.637112141,51.720662592,57.73874425800001,1618.4243531040004,1381.67043866,22.283333333333335,22.17,happy,56.76516342,1525.0758271493332,1447.867012201333
89,269,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00092.png,1352,P1,99.99780273,3,14,26,False,True,False,Female,False,False,True,False,2.376007557,82.70828247,5.879752159,3.1884756089999997,1.222637057,0.16700178400000001,1.1848746540000001,3.272973061,6.162755549,6.099747241000001,1624.5871086530003,1387.7701859009999,22.533333333333335,22.32,calm,82.70828247,1561.9711506293334,1477.789740049333
90,272,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00093.png,1367,P1,99.99829865,3,21,33,False,True,False,Male,False,False,True,False,6.70729208,82.47998047,2.845082283,1.598822832,0.763731897,0.43859148,2.067667246,3.0988407139999996,0.9077987079999992,8.659584582,1625.4949073610003,1396.4297704829999,22.783333333333335,22.47,calm,82.47998047,1580.5088122986665,1498.2005652179996
91,275,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00094.png,1382,P1,99.99829865,3,16,28,False,True,False,Female,False,False,True,False,18.23695374,64.34716034,1.214478135,3.693367958,1.397465587,0.392871112,8.9190588,1.798640251,-8.207807813,7.633050893000004,1617.2870995480002,1404.0628213759999,23.033333333333335,23.02,calm,64.34716034,1577.1110024113332,1507.320409429333
92,278,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00095.png,1397,P1,99.99780273,3,19,31,False,True,False,Female,False,False,True,False,11.86493111,47.79323959,1.782918334,3.355094433,2.889596462,0.285243064,30.79715157,1.23183167,21.766715556999998,-21.876918287000002,1639.0538151050002,1382.1859030889998,23.283333333333335,23.17,calm,47.79323959,1580.4896500136665,1524.0081961209999
93,281,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00096.png,1412,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,20.1317215,62.33785248,2.776122093,2.767075539,1.2762633559999998,0.386403978,7.617859364,2.706701279,-8.135446968999997,14.339750591000001,1630.9183681360003,1396.5256536799998,23.533333333333335,23.32,calm,62.33785248,1570.6957662516663,1548.4581006069996
94,284,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00097.png,1427,P1,99.99780273,3,14,26,False,True,False,Female,False,False,True,False,15.40647411,49.01213837,1.364166856,3.035948992,4.316741943,0.28325459399999997,25.42036438,1.160913467,14.103018138000001,-14.558246287999998,1645.0213862740002,1381.9674073919998,23.783333333333335,23.47,calm,49.01213837,0.0,0.0
95,287,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00098.png,1442,P1,99.99829865,3,22,34,False,True,False,Female,False,False,True,False,2.684720516,8.776688576,2.214967728,29.56969452,0.983647883,0.45271474100000003,55.09641266,0.22115756600000003,26.714485542,-80.076194512,1671.735871816,1301.8912128799998,24.033333333333335,24.02,sad,55.09641266,0.0,0.0
