,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised
144,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00050.png,957,P1,99.99829865,2,21,33,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.635658741,93.65629578,1.099465489,0.36490947,0.151821032,0.155056804,1.971224546,0.965555668
145,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00050.png,957,P3,NA,3,13,23,FALSE,FALSE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,9.952649117,26.27416801,12.37951279,2.610234261,8.112171173,6.678426266,32.86533737,1.127504587
146,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00051.png,977,P3,99.99739838,1,26,40,FALSE,FALSE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,1.211370468,88.18557739,6.901020527,0.190134361,0.323157817,0.345231473,1.927634358,0.915868878
147,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00051.png,977,P2,99.98889923,2,12,22,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.127457067,99.17047119,0.222793311,0.048424467,0.058590122,0.012415746,0.312878102,0.046969239
148,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00051.png,977,P1,99.99780273,3,21,33,TRUE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,TRUE,4.041369438,10.30883598,58.25427628,3.847622156,0.759976804,0.34760195,0.28376478,22.15654564
149,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00052.png,997,P2,99.98690033,1,12,22,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.60910666,95.95744324,0.67959702,0.212767586,0.366716474,0.121212922,1.619969845,0.433196217
150,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00052.png,997,P3,99.99739838,2,18,30,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,0.400037736,96.92443085,0.291966587,0.082379155,0.790099263,0.082641505,1.344629765,0.083807178
151,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00052.png,997,P1,99.99829865,3,19,31,FALSE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,6.26493454,83.06813049,2.883936167,2.144600153,0.658254147,0.201951459,1.879641771,2.898542643
152,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00053.png,1017,P3,99.99739838,1,19,31,TRUE,FALSE,FALSE,Male,FALSE,FALSE,TRUE,TRUE,1.254306555,6.929578781,84.15071869,1.434473276,2.515427589,0.712253571,0.354942292,2.648308754
153,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00053.png,1017,P2,99.99549866,2,12,22,FALSE,FALSE,FALSE,Female,FALSE,FALSE,FALSE,FALSE,0.351181775,98.57256317,0.235163078,0.147769406,0.10112787,0.029922333,0.477398843,0.084879406
154,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00053.png,1017,P1,99.99829865,3,18,30,FALSE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,6.145690918,80.43962097,1.483744979,2.920779943,0.806317031,0.228971243,1.667161226,6.307720184
155,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00054.png,1037,P3,99.99739838,1,19,31,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,TRUE,3.35547328,43.46188736,45.54156113,1.17353487,1.846234918,0.791351676,2.549968719,1.27999711
156,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00054.png,1037,P2,99.98889923,2,12,22,TRUE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,0.058028538,0.048237633,99.34332275,0.099936455,0.071857139,0.081492864,0.032942425,0.264191777
157,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00054.png,1037,P1,99.99780273,3,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,1.718116045,13.98911476,19.44345856,43.09182358,0.619419277,1.298043966,0.831595182,19.00842285
158,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00055.png,1057,P3,99.99739838,1,25,39,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,4.781320095,89.55648804,0.501796067,0.301178277,2.893771648,0.248796374,1.298672199,0.417986363
159,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00055.png,1057,P2,99.98690033,2,16,28,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,8.711765289,68.36260986,8.940275192,8.968818665,1.78659153,0.24470678,0.92422998,2.060993433
160,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00055.png,1057,P1,99.99780273,3,20,32,FALSE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,8.26111412,70.66653442,0.914610565,5.933993816,1.25884831,0.364111006,10.33985806,2.260934353
161,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00056.png,1077,P1,99.99780273,1,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,0.05414306,0.007421777,99.49277496,0.279728562,0.050448451,0.024532083,0.016031131,0.074926704
162,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00056.png,1077,P3,99.99469757,2,23,35,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,TRUE,3.870451927,87.27766418,3.620010138,1.249978304,1.437705398,0.438517421,1.554825187,0.550837159
163,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00056.png,1077,P2,99.98889923,3,13,25,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.162772238,96.34858704,2.80072546,0.144092873,0.05808039,0.040790953,0.199470267,0.245482877
164,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00057.png,1097,P3,99.99739838,1,24,38,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,5.912587643,73.79922485,9.571676254,1.223197222,2.966375113,2.095870972,2.407507181,2.023554802
165,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00057.png,1097,P2,99.99720001,2,18,30,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.327012628,56.40761185,37.06759262,3.980486393,0.463289291,0.190849781,1.118630409,0.444525152
166,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00057.png,1097,P1,99.99780273,3,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,5.673288345,18.13253975,18.66480827,15.41869831,0.96130687,0.688863873,1.116106391,39.34438705
167,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00058.png,1117,P1,99.99780273,1,13,25,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,3.953278065,86.10691071,4.448872566,1.681222558,0.455127507,0.223095998,2.211383581,0.920107841
168,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00058.png,1117,P3,NA,2,13,23,FALSE,FALSE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,0.85744524,5.644104004,0.318208337,0.55726403,0.656736791,0.22424835,91.46505737,0.276944101
169,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00059.png,1137,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,FALSE,FALSE,0.979901373,65.67488861,0.115068547,0.03355759,0.463283747,0.15090996,32.54398346,0.03841278
170,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00059.png,1137,P2,99.98889923,2,13,25,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.59663707,95.69080353,1.118557453,0.350834161,0.262424171,0.123640567,1.664549708,0.192545548
171,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00059.png,1137,P1,99.99620056,3,19,31,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,1.141867995,18.15856171,72.05563354,3.559414387,0.698588967,0.354848683,0.419622332,3.611462593
172,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00060.png,1157,P3,99.99739838,1,24,38,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,2.16768074,91.82672882,0.548339665,0.703847468,2.451955557,0.253784239,1.838346958,0.209303528
173,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00060.png,1157,P2,99.99720001,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.497984082,90.14598083,8.034197807,0.381656379,0.163591936,0.074924462,0.369526029,0.332129538
174,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00060.png,1157,P1,99.99780273,3,21,33,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.498035282,0.421658844,0.025653251,0.132823586,0.028410431,0.571769953,98.29888916,0.022767721
175,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00061.png,1177,P2,99.98889923,1,13,23,TRUE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,6.636306763,9.119715691,70.10396576,4.592788696,1.670835733,0.704236627,1.114627719,6.05752039
176,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00061.png,1177,P3,NA,2,21,33,FALSE,FALSE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,0.539071023,91.17739105,0.219408721,2.716460228,1.124615073,0.092893399,3.897881508,0.232282564
177,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00061.png,1177,P1,99.99780273,3,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,3.350098848,3.026427031,28.9229908,26.65842438,25.77345276,0.891102731,0.282413244,11.09508038
178,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00062.png,1197,P2,99.98889923,1,14,26,FALSE,FALSE,FALSE,Female,FALSE,FALSE,FALSE,FALSE,0.434942454,88.38179779,8.728553772,0.311693519,0.301008612,0.274012655,0.450749695,1.117240429
179,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00062.png,1197,P3,99.99739838,2,20,32,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,4.173414707,77.53809357,10.96727753,0.565818131,0.622694492,2.964991093,2.73882103,0.428884417
180,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00062.png,1197,P1,99.99829865,3,21,33,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.840072811,43.55324936,46.6760788,3.338466883,0.685700059,0.394376636,0.69572854,3.816334963
181,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00063.png,1217,P3,99.99739838,1,19,31,TRUE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,TRUE,2.050396919,6.347955704,83.90257263,0.892837167,1.725977421,0.832415342,0.185243607,4.06260252
182,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00063.png,1217,P2,99.99720001,2,16,28,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,3.659344912,81.20085144,10.2755394,1.033070445,0.538669765,0.130076185,2.735539913,0.426908106
183,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00063.png,1217,P1,99.99829865,3,21,33,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.146296501,62.91815186,27.02040672,3.903062582,0.679130793,0.31231451,1.279518962,1.741120934
184,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00064.png,1237,P3,99.99739838,1,22,34,TRUE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,TRUE,0.542694271,0.082178898,98.38026428,0.113020241,0.175138742,0.106464185,0.037018508,0.563209534
185,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00064.png,1237,P2,99.98889923,2,12,22,TRUE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,1.074980259,2.12157774,91.60523987,2.771114111,0.751310825,0.302917451,0.45984447,0.913008034
186,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00064.png,1237,P1,99.99780273,3,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,11.33033752,32.33843994,30.56320763,14.54543018,1.134595037,0.559468329,2.587186098,6.941343784
187,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00065.png,1257,P3,99.99739838,1,23,35,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,3.035939217,94.85346985,0.276083142,0.106980689,0.7559461,0.083499119,0.557548523,0.330527395
188,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00065.png,1257,P2,99.98889923,2,12,22,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.516531706,92.5089035,3.125839233,0.313639998,0.5005669,0.399190664,2.351251125,0.284081757
189,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00065.png,1257,P1,99.99780273,3,22,34,FALSE,FALSE,FALSE,Female,FALSE,FALSE,FALSE,FALSE,0.60023129,90.00727844,4.65898037,1.789541483,0.677498877,0.179659262,0.937876642,1.148936391
190,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00066.png,1277,P3,99.99739838,1,25,39,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,3.575347662,94.78369141,0.08355131,0.072698228,0.462329715,0.030506952,0.847867668,0.144000575
191,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00066.png,1277,P2,99.98889923,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.018398523,88.76608276,2.119326591,0.835402489,1.328350186,0.777553082,3.678444862,0.476437569
192,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00066.png,1277,P1,99.99829865,3,21,33,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,13.92406082,64.98262024,3.419601202,5.8470397,2.033836365,0.314060986,6.401106834,3.077677011
193,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00067.png,1297,P3,99.99739838,1,23,37,TRUE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,TRUE,0.133822352,0.057946991,99.30158997,0.054283742,0.076788448,0.044727173,0.014695949,0.316161901
194,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00067.png,1297,P2,99.98889923,2,12,22,TRUE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,0.200741857,0.107025817,98.73014832,0.343244791,0.133712634,0.167634875,0.140096307,0.177389055
195,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00067.png,1297,P1,99.99780273,3,22,34,TRUE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,TRUE,0.072225749,0.011559922,98.97320557,0.638637364,0.0655801,0.044031736,0.034000695,0.160751417
196,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00068.png,1317,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,0.977328598,97.90092468,0.10086447,0.050728384,0.383700937,0.048856921,0.37126106,0.166338474
197,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00068.png,1317,P2,99.99549866,2,13,25,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.84944731,86.79798889,2.921200752,0.885987639,1.119155765,0.420112431,6.815002918,0.191109329
198,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00068.png,1317,P1,99.99780273,3,20,32,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,14.00061989,39.82803345,17.93241501,12.66140747,1.576434612,1.026136279,8.488231659,4.486725807
199,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00069.png,1337,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,3.500529766,94.85941315,0.087090522,0.065794945,0.665202856,0.069646314,0.495376706,0.256948799
200,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00069.png,1337,P2,99.99549866,2,21,33,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,2.197271347,92.33695221,0.844757557,0.874067366,0.812676728,0.192440465,2.604853392,0.136989132
201,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00069.png,1337,P1,99.99829865,3,19,31,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,14.25936985,67.81952667,4.044018745,3.749129295,0.952977955,0.436012685,2.934909344,5.804051876
202,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00070.png,1357,P3,99.99739838,1,22,34,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,1.078725696,97.36450195,0.073875621,0.08400587,0.72345835,0.051976949,0.512912154,0.11053326
203,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00070.png,1357,P2,99.98889923,2,17,29,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.278161526,92.50799561,0.674611926,0.484168023,0.869230568,0.23115696,3.833750725,0.120927379
204,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00070.png,1357,P1,99.99780273,3,19,31,FALSE,TRUE,FALSE,Male,FALSE,FALSE,TRUE,FALSE,16.53074265,63.62786865,4.499213696,4.322897434,1.373865128,0.431946516,6.219329834,2.994129181
205,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00071.png,1377,P3,99.99739838,1,23,35,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,30.16984749,8.414600372,0.944942355,2.489336967,1.004703045,34.88396454,21.46670914,0.62589711
206,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00071.png,1377,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,0.791625798,91.8835907,0.357432336,0.338645339,0.675934672,0.252483785,5.618030071,0.082255073
207,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00071.png,1377,P1,99.99780273,3,13,25,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,23.10371971,41.47521591,1.3432374,5.176977634,3.405982733,0.476360381,23.41126442,1.607236862
208,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00072.png,1397,P3,99.99739838,1,24,38,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,28.69677162,5.967268944,0.427170426,1.157100916,0.85476023,53.78944397,8.267318726,0.840163529
209,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00072.png,1397,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.649466157,91.35773468,0.241700187,0.5527457,1.039660096,0.19717072,4.870358944,0.091160126
210,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00072.png,1397,P1,99.99780273,3,12,22,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,8.128351212,18.61871147,1.472392082,1.494848251,1.703535795,0.439878821,67.33417511,0.808114111
211,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00073.png,1417,P3,99.99739838,1,25,39,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,53.70799255,13.38155842,0.877015173,3.20879817,1.285654187,17.43198967,8.940709114,1.166291833
212,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00073.png,1417,P2,99.99549866,2,13,23,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,1.535882473,92.95865631,0.382115632,0.630789757,1.286729455,0.190862954,2.89816618,0.116796032
213,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00073.png,1417,P1,99.99829865,3,13,25,FALSE,TRUE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,5.44059515,72.95176697,2.50094986,1.680721283,1.834965467,0.313630015,14.36274815,0.914620638
214,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00074.png,1437,P3,99.99739838,1,23,37,FALSE,FALSE,FALSE,Male,TRUE,FALSE,TRUE,FALSE,64.67703247,10.17666912,0.537943602,0.926255643,0.832562983,16.63555908,5.289674282,0.924304128
215,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00074.png,1437,P2,99.99549866,2,12,22,FALSE,FALSE,FALSE,Female,FALSE,FALSE,TRUE,FALSE,3.933335781,86.97466278,0.32807821,0.865067422,1.175349355,0.193165809,6.393864155,0.136479169
